x y
-0.025270138570558126 -1.1296958416475797
0.3607562588166189 -0.9747941844412323
0.014469222211178634 -1.2162512198437196
0.4453450819304005 -1.3063366144116078
0.261219442804002 1.9928327081206276
-0.8792023576620549 -1.5777776263216254
-0.21685936825106022 1.6367234866084386
-0.0704589443558144 1.902434470094874
-0.05724216382878988 1.4352529758117007
0.00016240561354130545 -1.1138858247840675
-0.0488322824974165 -1.1348138341640728
-0.05488193131407902 2.087931351766712
-0.2996366195534296 -1.172160005227941
-0.16262337049890885 -1.2690761510676847
0.21190151844346206 1.6818319469328635
0.06448187151731954 -1.2986098565362438
-0.2649325957568325 -0.9387911769023818
1.3601019705202229 -1.8820863510724322
-0.17256659320702372 1.8709169664196321
-0.029763610573533272 -1.1665370665320633
-0.021372145883118754 1.9380955975370655
-0.028015843206653235 -1.1506043789228675
1.9318791296072404 -3.015611213126024
0.11651493885663228 -1.1079555290146965
0.3939539934927212 -1.1371790917208664
-0.10480056460959752 2.1147658853549576
-0.10480056460959752 2.1147658853549576
-0.1597997036614759 -1.141750788845048
-0.24530197676162707 -1.1235670944393745
-0.5661884784964833 -1.37439472786611
-0.16908477564303676 -1.0801316111793358
-0.3016770602196114 -1.0464105252998044
-0.8345771403209132 -1.3961013934315565
0.2385106889025097 1.7850975303655785
-0.05424864648267169 1.6001428275840803
0.06461421842557473 2.1721075026091468
0.5078270090319633 -1.2032224465523795
0.49479534068526765 -1.1830005514901543
0.5225409640872609 -1.1858612836395817
0.32974613323902074 -1.2051654964069183
0.10317495652969677 -1.0559299409064073
-0.09187285023370051 -1.1703776365511853
-0.7984584145059577 -1.449220579343347
-0.44261272413237085 -1.2195350772340947
0.32423234762922415 2.5511254020448186
0.05471003328499513 2.184618274952103
-0.5976111357671876 -1.2228093676018832
-0.40035289856288314 -1.092957996422381
-0.18647105838870986 -1.167910146065154
-0.013316031624386326 2.2538014934737345
-0.10575101866136805 2.3194190540236206
0.28102809982350074 1.8065349638801649
0.18073128545105505 1.968918119778009
0.14775737267004319 -1.0670385808051481
0.08461070298058665 -1.0453059323756033
0.08108400756186503 2.1833900718979917
-0.10789289938203026 2.0855135736683863
0.015611953839804404 -1.0783708885943737
0.05018063483340229 -1.028480868499525
-1.3705232936058036 -2.0163500964702457
-1.3705232936058036 -2.0163500964702457
-0.3466861260501909 -1.2210693010595954
1.0915566781910746 -1.6163310972767528
0.42053743684209166 1.939881879506614
1.2992948692161534 -2.0869723811829015
-0.13381446665042407 -1.0931991257160805
-0.09654488593723137 -1.0928727043582243
-0.13194245578344752 -1.0921945498395023
-0.25684688506181175 -1.1384221062229147
-0.3717505493485453 -1.119624405247195
-0.3717505493485453 -1.119624405247195
-0.5987500294628313 -1.2154849605022617
-0.2437566533934774 1.7752844647107975
-0.10142897650118798 2.034125825891419
0.31195736440845473 -1.2904593616970987
0.2973053073543822 -1.3022374215882953
0.20294147223118533 1.8592157995784282
0.20670574502766487 1.9136409484675734
0.11804052579747519 1.9969444595396362
0.2628107167381075 -1.2478907614944654
0.44212854733000795 -1.1947059458221363
0.4318542362328798 -1.1927254784329002
1.0104543778890855 -1.6945631559880048
0.8896950288628852 -1.6117425399530678
-0.23787448026005648 1.6235732541684702
-0.0970234833740764 1.6878603074727616
0.9316602005849561 -1.7061482746791123
1.3434184886691485 -2.0581270129307
-0.011664584867843796 -1.1161157297443856
0.3637636146299913 -1.0377528054396925
0.36383974853105705 1.6506263198872273
0.1506780612115583 -1.3093494505399685
-0.1803279941807667 2.1215485866033688
0.0614791602231487 -0.9903736780924334
0.9268796737820129 -1.6175146828743165
1.2161335000807993 -1.8842203287631234
0.11057762897664741 -1.069353844880331
-0.5084423061360352 -1.3219411223914384
0.8084616008866561 -1.5534396671892472
-0.21516652359034938 1.990512771808322
-1.378815620780176 -2.196183129250344
-0.014431107959921086 -1.1088632958539353
-0.21043977850449658 1.8511734298995004
0.03599056725443178 2.2399891034273667
0.10214523331811935 2.051460689536606
-0.06380358666907193 1.4220399701830915
-0.2905914120127561 2.1767978899330407
-0.20472902484607317 2.621175614516549
-1.1921573883048442 -1.6637436839510462
0.3736453164298837 1.429483764473246
-0.4199581504177319 -1.3634582161858653
0.14149376577308528 1.8127554917231534
-0.2640669894351515 2.0017315900396833
0.24977921706233153 -1.0620720420230094
0.06404734431759718 -1.1929801559087818
-0.16479135169302606 1.9893925740977463
-0.10080766113944051 -1.0727145232473012
-1.1425188681708507 -1.7783064255465524
-1.0872721889634436 -1.6495314550677074
0.4069335565852447 -1.2552009505384993
0.36090087056682807 -1.0520774489361475
0.516282762226294 -1.0985194749673441
-1.522534786689397 -2.32755491233643
-0.2526142400525766 2.0560079211081783
1.076020472375126 -1.515159828196629
0.3904991519286897 -1.2313034911369831
0.19584838827830886 2.0517079665842184
-0.970979415025099 -1.6996232970214962
0.5100831112275572 -1.3349250973938336
0.3302107069450947 -1.2120036597318486
-0.450555107935532 -1.2444745363297796
-0.5105377350806642 -1.2781806078595557
0.9556546869697072 -1.6444874029000183
0.7683154176726662 -1.4676638643406168
0.2811006209650419 -1.0714480217069908
0.42323988739992396 -1.1901291336041584
-0.03569984888106083 -1.1509610738634017
-0.8868332128648497 -1.5242419654789867
1.393887713901816 -1.9693374079615307
0.40694993557975123 2.3885029546784207
-0.05226287962678944 1.7372151451673647
0.14670970545130604 -1.254277580844181
-1.1154566552100191 -1.793451763290619
-0.36381496410402325 2.0019797129856505
0.3309791085321896 2.2064290322241638
0.1044985766513577 2.1474337538926225
-0.3636409804556715 -1.1206492932341858
-0.02224163537952345 -1.0974261077196086
0.5996226778775757 -1.2440117313419885
0.14711166325503267 -1.1711360636467976
-0.5291096590373738 -1.1582284523887
-0.5291096590373738 -1.1582284523887
0.5027101052306017 -1.2086343591593425
0.1664205234231615 -1.1869334051832436
0.527176260284725 -1.3057076053128869
0.02857027535268397 2.1915276102595245
0.0617456452294281 1.9197604468206528
-0.05286508503439724 2.1179234171701076
-0.09385982244124513 2.379404031433494
-0.9674601079106989 -1.8277240218413346
0.39510666899112357 1.9133213474092094
-0.027360542418007838 2.1252048102653576
0.21113567464730032 -1.127585705588532
-0.1032684743868153 -1.224843316966967
-0.06332955355467415 -1.1760184722654021
-0.15277941172049792 -1.1373035103072229
-0.2862017629901071 -1.2189035598311138
-0.24056415763308936 1.772910886331128
0.42331061274182236 -1.14161506673759
0.11977478995411324 2.115808502116181
0.08331704182705552 -1.0691231510714243
-0.5131498453879328 2.249155972412088
-0.027521162055228143 2.2412698613768973
-0.4626725210994771 2.147953429691272
-0.30532627560812153 2.0550154998502106
-0.31435269692772416 -0.9730598324953874
-0.23177118720175988 -1.0467509213928257
-0.345336845662892 -1.1253749138088067
-0.3638509387575045 -1.1657200545874893
0.4409063054956322 -1.1663952259959425
0.5339525272190909 -1.3072811157654556
-0.05996187901316358 -1.190594353467949
0.37227571412222726 1.94905743030181
-0.07188572536402038 -0.9723259660096468
0.24662195053635516 1.7630511793961376
1.3541688094946571 -1.8591387018761645
-1.1782870974682993 -1.973059875905413
0.25357126454366474 2.151960716111162
-0.37800939760890606 -1.2875285547371385
-0.26151037875739735 -1.3152967860489724
0.008171848907363721 -1.2567836508772185
0.17064298302888337 -1.013271228218643
0.09100288898702691 -0.9981100732898741
0.09100288898702691 -0.9981100732898741
-0.14193760361622693 -1.0993176448356035
-0.14193760361622693 -1.0993176448356035
-0.21223528775484285 -1.1195353165621538
0.12114831360704881 -0.9390919454030255
0.2783265221841875 -1.1368269121142995
-0.3323443793261335 -1.1494209913568425
0.00712984305390596 2.183643429377332
0.7706918231315486 -1.4681289982273633
0.6153202403309984 -1.464486235026688
0.9911783268756382 -1.6141165431947138
-0.15033029027041295 1.893428925649928
-1.2897607097312729 -1.9450861168150624
1.3220004080846497 -2.1062538740447367
1.2636174951885115 -2.0028283678070924
1.1903253410153392 -1.9173559559472317
-0.20167775407854993 2.2678428490407736
-0.21410914580844315 1.7874561865860485
-0.22203249931497882 1.8595863088832711
-0.31421244791741726 2.050665477931842
-0.31648921466552693 2.041809015876334
0.7163677574761647 1.7289722025173209
0.15767420660243114 -1.229169811931079
-0.7229929121065701 -1.3368911802859276
0.5897704715852419 -1.1973334226702264
0.42370460178578195 -1.166451151832857
-0.2725881949437038 -1.1063033807210019
-0.2547994436711186 -1.128271667339602
-0.2459968676525383 -1.0981882121538282
-0.17434412948437453 -0.9580310258943128
-0.2400814769137525 -1.1164167545694976
0.006980216885872498 1.8270562502261203
-0.17669728564555792 -1.1723480131999533
-0.21580365026725157 -1.2211909633079425
-0.6133737448885479 -1.2667708691274857
0.4578787949404499 -1.228487270817757
0.43795745690833676 -1.2208783968754533
0.5006540499468893 -1.3388865671601784
0.286255543321048 -1.1052476796996622
-0.8868332128648497 -1.5242419654789867
0.02442218548915087 1.925314154450692
0.21187378218799102 1.7728001567941298
0.16917664822666978 1.6700969941981394
-0.2412978987520541 1.5574423721154302
-0.1585260519888021 1.987279326229363
-0.2838676431912385 2.076872985310662
-0.2830900476570119 -1.291386536814019
-0.194181546878087 -1.2261693145642099
-0.1915953509652347 -1.2588689147505492
-0.22333115317816876 2.035886045486944
-0.3720275173574879 -1.2257787795720494
-0.09233156010971344 -1.1043699880838032
0.24857614588771887 2.144523039680674
0.24857614588771887 2.144523039680674
-0.006658965672365069 2.086493579014496
0.20710730560844337 -1.2809151178730085
-0.33505829154485756 -1.2536609682209827
-0.5583127909947525 -1.3669088421829425
1.0362418757589018 -1.6221520496757056
0.007107395381414472 1.9754958917375025
1.108502252142804 -1.7755889044002133
-0.8040632820708713 -1.5292410688048161
-1.1853849644195342 -1.7522828754477504
1.1087496271809116 -1.9005396867743454
-0.8284847441413323 -1.4140032359485537
0.816748652298588 -1.5790871229279326
-0.07913718929463942 -1.098827095058703
-0.03278770019224538 -1.145289488592637
-0.20313384096857554 -1.0592173685713913
-0.4812364229662017 2.3083696817440025
-0.19784715389557114 1.801471281122799
0.35606816070668557 -1.3696452988731331
-0.5317253086719181 -1.4728663139238305
-0.010092225099007257 2.1806264134675266
-0.23510824901146027 2.0800265135662985
-1.0997693680100706 -1.7141683857391001
-0.12185253309755206 -1.1815292061326879
0.2657621515917751 1.6846686877102615
0.14876094570559772 1.9305727357054188
1.4369966385813253 -2.209491208409391
0.8691996698821907 -1.4001359664643171
1.3830560829068603 -2.1102298839580103
-0.045682237877169074 -1.0944765915112433
-0.13596400426551636 -1.038173226856989
-0.21990321238326294 2.2030244502310814
0.3097566381831146 -1.3534895687103763
-0.05516303568904074 1.8519488539519817
2.2697642785471155 -3.6747519248173353
-0.22773583893695015 -1.1074758723074378
0.19942338234951423 -1.1600481731066012
0.26880385691758746 -1.1888953766332255
-0.01640410941131054 1.767968641645687
-0.050785982858000844 -1.219646985999984
-0.18442623199928915 -1.154901000175406
-0.16219326723506833 -1.0772810928205572
-0.08270613864848558 -1.0984003636871458
0.13751676385039846 -1.1404248674083264
0.05612592919440429 1.8912686106937733
0.11112009311244264 1.8578561198474186
0.685832055684962 -1.2611868124198657
-0.27100254643241606 2.1970136288440276
0.10169264664412259 -1.0739768946555084
-0.020395458736717886 -1.1194467470581342
-0.2355862590515347 -1.108947381618529
-0.9922263233660291 -1.7933384888642636
-0.4439894289574814 -1.2262304072007921
-0.27180871223571645 1.7076897958868251
0.22864531766995405 1.6747588960075892
0.7182381898388065 -1.3989540287612443
-0.30506135948853697 -1.2468808371031161
0.26651349404970015 2.0783236313995186
-0.7254541507436287 -1.5053730313993352
-0.275382582728156 -1.1142553568043234
-0.2636785949873107 -1.2009401771572108
-0.45898410827069147 -1.3011074784647065
-0.17297813936462975 1.6578642146419478
-0.03196989589771643 2.012229470756991
-0.07141907839268424 2.3552038561791044
0.9648943328257299 -1.525355131707137
-0.558899961608733 -1.473744909624183
-0.5069106618793314 -1.4070238383888305
0.039622136259516105 2.2945428030786
0.2658096358254688 -1.1664747782902207
1.024163750370843 -1.5491880887346416
-0.12038556968746265 -1.0325218598851666
0.06241180909854682 -1.1927017806986941
0.30682371561736016 1.627636005363382
0.9544160425726872 -1.513338277533493
0.029632759900682037 1.3537683612940405
0.2856441837694491 -1.2076254343721031
0.40206094220606214 1.859613728411412
-0.9222265974840413 -1.4951274278854456
0.8297601218621498 -1.357241197819992
0.6080969471656861 -1.3760191796492258
0.8279188430885719 -1.3920947486816928
0.8279188430885719 -1.3920947486816928
-0.45436288843831807 -1.2953451484496976
-0.05824539517498778 2.0937499192513744
0.21101533929826 -1.1855352048813472
0.09783913349114781 -1.080367265532914
0.37251730656062687 -1.1636196180051295
0.2737782351465492 -1.187755704542784
0.18477672036286685 -1.1896420312072076
0.02382404685423703 1.867418092676948
0.7900126458695365 -1.5353389042173142
0.1741195731039804 1.9670197397183404
-0.08052290148794544 2.0567035216164333
-0.3656871152649287 -1.0771088988703232
0.11345048425338045 -1.039431040586981
0.15533004888294644 -1.1216250244848864
1.1106541113905979 -1.637272536308695
-0.8759612011187277 -1.3582250916882328
0.049254744667789785 -1.1508614182328154
-0.5905124029983143 -1.2925507687359636
0.03334059801276265 -1.140313379446276
-0.10317966986884002 2.095458973713364
-0.154234969704596 -1.264189746191467
-0.8103906975486722 -1.4477056211657304
-0.005286994191926853 -1.0799181379237277
0.6171079931629576 -1.3129507541033387
0.8735903052206098 -1.5059114550420827
-0.12531913298944491 -1.3261688230272202
-0.08994651154481109 2.0856171052926955
0.18498900980919858 2.2945011936212847
0.07333193763394341 2.3052809045459157
0.3301409501968904 1.9835326288866086
-0.7737073862389736 -1.32859510007622
0.35608541213186234 -1.0939197447251208
0.35608541213186234 -1.0939197447251208
-0.88104906756752 -1.5113649898654207
0.607072775063839 -1.1502555855808876
-0.303969793594834 -0.9477030983490249
-0.21049401069962786 -1.1611706459803544
-1.3296530655552896 -2.0116140814154884
0.3788604087194042 2.2256107871425574
-0.5920051180064725 -1.2300453255498809
-0.199548931022329 2.236060886442103
-0.20606034193395617 -1.2253708296129249
-0.7332441563749051 -1.2978431310198812
0.8441567835766455 -1.4882405466329969
-0.501614485312968 -1.3085355923862128
-1.0248585375589605 -1.6999352939021626
-1.0242157527658688 -1.6980624118006142
0.985144712386642 -1.6363639894338486
1.0720502206741993 -1.7286851347803593
1.0922152341493954 -1.872975054905695
0.18546994429523225 -1.0714635078886128
0.26525913081582037 -1.0744462031622923
-0.20355035054989434 2.314235828366953
0.6576034238205026 -1.2471203646006797
0.7709726385885248 -1.3215147032582628
-0.13910658108420737 1.9162129756497297
-0.055658128960815345 1.7058858465617397
-1.3116292019752849 -2.0162825361615573
0.1920641846285398 -1.231842316967335
0.7275310409726427 -1.3689071925564797
-0.4387630081325311 2.129417850628928
0.5472019052253118 -1.3610420152004512
-0.21079341058588952 -1.1161767482791016
-0.10787667169516366 -1.1145973307300858
-0.3159162482287847 -1.1455566970939153
0.526290157409522 -1.1689457179089526
0.10305917806330966 -1.192366927109199
0.3491640397609057 -1.3920721169667958
-0.06569263616031942 -1.1561966830499226
0.7177468001969389 1.9101085063781937
0.30717427373720885 -1.305923992475758
